Angle_deg,Distance_mm,Intensity
299.86,2597,219
300.65,1771,220
301.44,1787,219
302.24,2285,214
303.03,2644,230
303.83,2644,229
304.62,2659,230
305.41,2659,229
306.21,2675,230
307.00,2691,230
307.76,2706,227
308.56,2706,227
309.35,2722,224
310.15,2410,214
310.95,2348,218
311.74,2379,219
312.54,2410,213
313.33,2831,223
314.13,2878,223
314.93,3548,217
315.72,3610,224
316.52,3673,224
317.28,3719,217
318.07,1958,220
318.87,1958,221
319.66,5106,217
320.45,5153,223
321.25,5184,223
322.04,5231,220
322.84,4919,213
323.63,4888,219
324.42,3517,221
325.22,3626,217
326.01,3735,217
326.84,3906,216
327.63,4062,214
328.42,4202,221
329.21,4234,224
330.00,4296,226
330.79,4343,226
331.58,4405,226
332.37,4436,224
333.16,4499,223
333.95,4545,225
334.74,4608,223
335.53,4670,223
336.32,4732,224
337.17,2239,220
338.01,2207,227
338.86,2176,225
339.70,2161,226
340.55,2130,224
341.39,2098,224
342.24,2067,225
343.08,2052,224
343.93,2020,224
344.77,2020,223
345.62,1989,222
346.42,1974,223
347.10,1958,222
347.77,1943,221
348.45,1927,218
349.13,2659,220
349.81,2644,221
350.48,2613,218
351.16,2597,219
351.84,2582,219
352.52,2550,217
353.19,2052,216
353.87,2036,215
354.70,1958,214
355.49,2005,215
356.28,2005,215
357.07,1989,214
357.86,2457,214
358.65,2036,215
359.45,1989,214
0.24,1989,213
1.03,2395,212
1.82,2036,211
2.61,2020,213
3.40,1989,212
4.20,1678,211
5.03,1678,213
5.86,1989,211
6.70,2270,212
7.53,1989,212
8.36,1974,211
9.19,1709,212
10.02,1678,211
10.85,1678,161
11.69,1678,216
12.52,1709,215
13.35,1802,215
14.14,1787,217
14.90,1802,213
15.66,1943,211
16.42,1942,219
17.18,1942,219
17.94,1911,219
18.70,1911,218
19.46,1911,217
20.22,1880,215
20.98,1896,216
21.74,1880,215
22.50,1864,215
23.33,1771,212
24.12,1818,190
24.91,1974,212
25.70,2332,210
26.49,2332,221
27.28,2348,215
28.08,2379,213
28.87,2410,218
29.66,3111,221
30.45,3127,223
31.24,3142,223
32.03,3142,224
32.83,3158,222
33.59,3158,225
34.36,3174,225
35.12,3189,225
35.88,3205,223
36.64,3205,224
37.41,3220,224
38.17,3252,223
38.93,3236,223
39.69,3252,210
40.46,3298,168
41.22,3298,142
42.01,3298,132
42.81,3361,106
43.60,3345,142
44.40,3345,129
45.20,120,100
46.00,3407,158
46.79,3454,211
47.59,3485,221
48.39,3563,229
49.19,3579,227
49.98,3610,217
50.78,3610,210
51.58,3782,215
52.37,3766,219
53.15,3766,224
53.94,3657,219
54.73,3579,216
55.51,3485,217
56.30,2908,218
57.08,2908,223
57.87,3329,212
58.66,1989,218
59.44,1989,230
60.23,2004,231
61.02,2020,233
61.80,2036,232
62.57,2051,233
63.35,2067,232
64.13,2067,230
64.90,2082,232
65.68,2098,231
66.45,2113,230
67.23,2129,231
68.01,2145,230
68.78,2160,232
69.56,2191,232
70.35,2207,231
71.15,2223,232
71.94,2238,229
72.74,2269,230
73.54,2285,228
74.34,2316,228
75.13,2332,226
75.93,2363,226
76.73,2394,228
77.53,2410,228
78.32,2394,223
79.12,2378,229
79.88,2223,214
80.68,2207,222
81.49,2223,225
82.29,2316,232
83.09,2098,223
83.89,2067,230
84.70,2067,231
85.50,2067,231
86.30,2067,227
87.10,2098,225
87.91,2301,229
88.71,2301,231
89.54,2316,231
90.30,2332,233
91.06,2301,221
91.82,2223,227
92.58,2223,230
93.34,2223,227
94.10,2410,220
94.86,2160,113
95.62,2082,129
96.38,2067,109
97.14,2051,116
97.90,2051,103
98.69,135,100
99.49,336,113
100.28,283,135
101.08,350,174
101.88,1926,126
102.68,363,151
103.47,343,155
104.27,326,148
105.07,324,174
105.87,256,145
106.66,215,213
107.46,215,215
108.22,215,213
109.02,1849,212
109.83,215,187
110.63,222,211
111.43,225,215
112.23,227,216
113.04,1646,216
113.84,1662,217
114.64,1677,212
115.44,2020,221
116.25,2004,232
117.05,2020,222
117.88,2378,225
118.67,2347,222
119.46,2347,226
120.25,2098,226
121.04,2098,220
121.83,1303,228
122.63,2269,218
123.42,1412,221
124.21,1397,224
125.00,1443,218
125.79,2020,212
126.58,2191,215
127.50,2191,226
128.30,2176,225
129.09,2160,227
129.89,1739,217
130.69,1739,227
131.49,2113,217
132.28,2113,224
133.08,2051,224
133.88,2051,222
134.68,2316,223
135.47,2394,230
136.27,2378,227
137.03,2363,227
137.85,2363,228
138.66,2347,229
139.48,2332,226
140.29,2332,227
141.11,1147,225
141.92,1147,223
142.74,2316,226
143.55,1630,224
144.37,2301,216
145.18,2285,223
146.00,2285,225
146.83,2269,226
147.62,2285,223
148.41,2269,222
149.20,2269,224
149.99,2269,222
150.78,2269,215
151.58,1178,226
152.37,1194,215
153.16,1677,215
153.95,1989,219
154.74,1989,221
155.53,2004,219
156.33,2004,219
157.14,2269,217
157.94,2269,215
158.75,2269,216
159.55,2254,217
160.36,2285,217
161.16,2269,216
161.97,2285,218
162.77,2301,213
163.58,1926,221
164.38,1926,223
165.19,1926,220
165.95,1926,213
166.77,1708,217
167.59,1958,219
168.42,2004,220
169.24,2082,213
170.06,2347,214
170.88,2082,214
171.70,2378,214
172.52,1241,221
173.35,1256,220
174.17,2410,213
174.99,1365,212
175.79,1334,222
176.58,1350,223
177.37,2176,214
178.16,2488,214
178.95,2503,215
179.74,2503,213
180.54,2503,214
181.33,2550,212
182.12,2565,213
182.91,2581,213
183.70,2597,212
184.49,2628,212
185.28,2628,217
186.07,2550,210
186.86,2456,213
187.65,2394,217
188.44,2363,225
189.23,2363,220
190.01,2378,220
190.80,2410,219
191.59,2425,219
192.38,2441,218
193.17,2488,218
193.96,2488,218
194.76,2519,218
195.55,2550,217
196.35,2565,218
197.14,2612,217
197.93,2628,217
198.72,2659,210
199.52,1989,211
200.31,2737,164
201.10,2768,217
201.89,2815,218
202.69,1880,217
203.48,2129,222
204.24,2067,214
205.03,2113,226
205.83,2098,225
206.62,2098,226
207.41,2098,228
208.21,2082,225
209.00,2082,227
209.80,2082,227
210.59,2082,228
211.38,2067,227
212.18,2067,227
212.97,2067,227
213.80,2067,226
214.59,2067,229
215.37,2067,231
216.16,2067,229
216.95,2067,230
217.73,2067,231
218.52,2067,231
219.30,2067,230
220.09,2067,229
220.88,2067,230
221.66,2067,230
222.45,2082,230
223.24,2082,228
224.04,2082,229
224.83,2082,228
225.63,2082,226
226.43,2098,229
227.23,2098,226
228.02,2113,226
228.82,2113,226
229.62,2129,223
230.42,2129,224
231.21,2145,222
232.01,2145,222
232.90,2145,220
233.69,2160,220
234.49,2176,221
235.28,2129,216
236.07,2191,223
236.87,2191,233
237.66,2924,219
238.46,2191,211
239.25,2191,211
240.04,2971,220
240.84,2986,222
241.63,3002,223
242.46,3033,221
243.22,3049,221
243.97,3064,214
244.73,2955,214
245.49,3095,216
246.25,3033,212
247.00,3173,221
247.76,3189,216
248.52,1506,216
249.28,1490,220
250.03,1490,219
250.79,2456,148
251.58,2721,224
252.38,2690,227
253.17,2597,221
253.97,2425,212
254.77,2301,226
255.57,2269,229
256.36,2223,228
257.16,2191,226
257.96,2145,222
258.76,2113,227
259.55,2113,227
260.35,2082,227
261.11,2067,227
261.92,2036,226
262.72,2020,212
263.53,1849,218
264.33,1911,212
265.14,1973,227
265.94,1958,229
266.75,1973,225
267.55,2004,220
268.36,1615,213
269.16,1599,229
269.97,1615,233
270.77,1630,217
271.60,4124,210
272.43,4124,216
273.27,3859,187
274.10,4155,219
274.93,4140,219
275.76,4124,218
276.59,4109,211
277.42,4093,213
278.26,4077,217
279.09,3906,138
279.92,4561,223
280.72,4576,223
281.52,3890,220
282.31,2207,229
283.11,2207,231
283.91,2207,232
284.71,2207,233
285.50,2207,231
286.30,2207,232
287.10,2191,230
287.90,2191,232
288.69,2191,233
289.49,2191,232
290.24,2191,234
291.03,2191,226
291.83,1942,218
292.62,1942,218
293.41,1926,219
294.20,1911,222
295.00,1911,217
295.79,1911,217
296.58,2191,217
297.37,2254,232
298.17,2597,225
298.96,2597,232
299.76,2612,219
300.56,1771,221
301.36,1771,217
302.16,2316,213
302.96,2628,229
303.76,2643,229
304.55,2659,230
305.35,2659,228
306.15,2675,229
306.95,2690,228
307.75,2690,228
308.55,2706,228
309.34,2721,226
310.13,2410,214
310.93,2363,217
311.72,2378,219
312.52,2815,213
313.31,2830,223
314.11,2877,222
314.90,3563,220
315.70,3625,224
316.49,3688,227
317.29,3734,217
318.08,1942,221
318.87,1958,219
319.67,5122,221
320.46,5137,222
321.26,5184,224
322.06,5231,222
322.86,4919,217
323.65,4903,218
324.45,3516,220
325.25,3625,217
326.05,3750,217
326.84,3906,217
327.64,4062,213
328.40,4202,220
329.19,4249,225
329.99,4296,225
330.78,4342,224
331.57,4405,225
332.37,4451,224
333.16,4498,224
333.96,4561,224
334.75,4623,223
335.54,4670,225
336.34,4748,222
337.13,2238,225
338.01,2207,226
338.80,2176,225
339.59,2160,225
340.37,2113,226
341.16,2098,227
341.95,2082,225
342.74,2051,225
343.53,2020,223
344.32,2004,223
345.10,1989,224
345.89,1973,222
346.68,1958,221
347.47,1942,221
348.23,1926,218
348.98,2659,218
349.74,2628,218
350.49,2628,218
351.25,2597,219
352.00,2581,219
352.76,2581,216
353.51,2051,214
354.27,2051,216
355.02,2020,214
355.78,2004,214
356.53,2004,216
357.32,1989,214
358.11,1989,214
358.91,2004,214
359.70,2036,214
0.49,1989,214
1.28,2067,211
2.07,2004,212
2.86,2020,212
3.66,2004,212
4.45,1693,213
5.24,1677,213
6.07,2269,211
6.87,2254,213
7.67,1989,212
8.47,1973,210
9.27,1677,213
10.07,1662,190
10.88,1662,210
11.68,1693,215
12.48,1724,214
13.28,1802,218
14.08,1802,215
14.88,1802,212
15.67,1942,215
16.45,1942,219
17.23,1926,219
18.02,1911,218
18.80,1911,218
19.58,1895,218
20.36,1895,216
21.14,1880,216
21.92,1880,214
22.71,1880,212
23.49,1786,213
24.27,1911,187
25.02,1958,214
25.81,2316,215
26.60,2332,221
27.40,2363,213
28.19,2378,216
28.98,2425,213
29.77,3127,221
30.56,3127,222
31.35,3142,221
32.15,3142,223
32.94,3158,225
33.73,3173,225
34.56,3173,225
35.32,3189,224
36.08,3205,225
36.83,3220,224
37.59,3220,225
38.35,3267,222
39.11,3251,220
39.87,3251,168
40.63,3267,148
41.38,3282,103
42.14,3298,148
42.90,3329,116
43.69,3329,103
44.50,3376,148
45.31,3392,119
46.12,3438,151
46.93,3469,213
47.74,3501,223
48.56,3563,229
49.37,3579,227
50.18,3641,213
50.99,3610,174
51.80,3844,215
52.61,3750,225
53.37,3766,222
54.16,3641,218
54.96,3563,218
55.75,3469,216
56.55,2908,221
57.34,2908,218
58.14,3345,216
58.93,1989,224
59.73,2004,231
60.52,2004,232
61.32,2020,231
62.11,2036,231
62.90,2051,232
63.66,2067,232
64.42,2067,232
65.18,2082,233
65.94,2098,233
66.70,2113,229
67.45,2145,231
68.21,2160,232
68.97,2176,230
69.73,2191,228
70.49,2207,232
71.25,2238,229
72.04,2254,230
72.83,2269,229
73.62,2301,229
74.42,2316,228
75.21,2347,227
76.00,2363,227
76.79,2410,228
77.58,2410,229
78.37,2394,225
79.17,2378,229
79.96,2223,217
80.75,2207,225
81.54,2238,223
82.36,2316,232
83.19,2098,227
84.01,2067,229
84.83,2067,231
85.66,2067,230
86.48,2082,228
87.31,2098,221
88.13,2301,231
88.95,2316,231
89.78,2316,230
90.60,2332,233
91.36,2238,219
92.14,2223,230
92.91,2223,230
93.69,2223,226
94.47,2425,218
95.25,2145,145
96.02,2160,106
96.80,2082,145
97.58,2067,113
98.36,2020,116
99.13,2020,116
99.91,2004,126
100.74,1942,142
101.53,1989,132
102.32,336,145
103.11,329,210
103.90,339,151
104.69,363,135
105.47,349,135
106.26,242,174
107.05,228,213
107.84,221,214
108.63,211,212
109.42,1849,214
110.17,175,180
110.94,269,211
111.71,229,217
112.47,229,216
113.24,1646,215
114.01,1662,217
114.78,1677,213
115.55,2020,219
116.32,2004,232
117.08,2020,222
117.85,2378,223
118.62,2363,221
119.41,2347,225
120.21,2098,225
121.02,2098,221
121.82,1319,228
122.63,2269,216
123.43,1412,222
124.24,1412,225
125.04,1443,218
125.85,2004,211
126.65,2176,215
127.46,2191,226
128.26,2176,228
129.09,2160,229
129.88,1739,215
130.67,1739,228
131.45,2129,218
132.24,2113,224
133.03,2051,226
133.82,2051,222
134.61,2332,220
135.40,2378,231
136.18,2378,224
136.97,2363,230
137.76,2347,228
138.55,2332,226
139.39,2332,227
140.22,2332,229
141.06,1147,226
141.90,1163,223
142.74,2316,225
143.57,1630,223
144.41,2301,215
145.25,2285,224
146.09,2285,223
146.92,2285,224
147.76,2269,223
148.51,2269,222
149.30,2269,221
150.09,2269,220
150.89,2269,215
151.68,1178,228
152.47,1194,215
153.26,1662,216
154.05,1989,220
154.84,1989,222
155.64,2004,223
156.43,2004,220
157.22,2004,218
157.97,2004,215
158.76,2269,215
159.55,2269,215
160.33,2285,216
161.12,2285,217
161.91,2285,217
162.70,1926,214
163.49,1926,221
164.28,1911,221
165.06,1942,221
165.85,1724,214
166.64,1708,217
167.44,1973,221
168.25,2004,222
169.06,2067,215
169.87,2082,214
170.68,2082,215
171.49,2098,213
172.30,1256,221
173.11,1256,221
173.92,2129,214
174.73,1365,215
175.54,1334,224
176.35,1350,220
177.11,2176,214
177.90,2191,212
178.69,2503,212
179.49,2207,212
180.28,2223,212
181.07,2550,213
181.86,2565,212
182.65,2581,211
183.44,2301,211
184.24,2628,212
185.03,2628,214
185.82,2503,210
186.61,2394,214
187.43,2410,219
188.26,2363,224
189.08,2363,219
189.90,2394,219
190.73,2410,220
191.55,2441,218
192.38,2441,217
193.20,2472,218
194.02,2503,219
194.85,2519,218
195.67,2550,217
196.46,2581,217
197.25,2612,218
198.04,2643,217
198.84,2675,184
199.63,1958,210
200.42,2737,212
201.21,2768,218
202.00,2815,220
202.79,1880,217
203.59,2113,221
204.38,2067,216
205.17,2098,226
205.96,2098,225
206.75,2098,226
207.55,2098,227
208.34,2082,226
209.14,2082,228
209.93,2082,225
210.73,2067,227
211.52,2067,226
212.32,2067,227
213.11,2067,229
213.91,2067,229
214.70,2067,229
215.46,2067,229
216.25,2067,230
217.04,2067,231
217.83,2067,229
218.62,2067,231
219.41,2067,231
220.21,2067,232
221.00,2067,230
221.79,2067,230
222.58,2067,230
223.37,2082,230
224.16,2082,227
224.99,2082,230
225.79,2098,226
226.59,2098,226
227.39,2098,224
228.19,2113,224
228.99,2113,225
229.80,2129,224
230.60,2129,223
231.40,2129,219
232.20,2145,222
233.00,2145,220
233.80,2160,218
234.59,2176,217
235.39,2129,214
236.18,2191,231
236.98,2207,225
237.77,2924,218
238.57,2191,214
239.36,2191,177
240.16,2986,221
240.95,2986,223
241.75,3017,221
242.54,3033,220
243.34,3049,222
244.09,3033,210
244.87,3095,206
245.65,3064,212
246.42,3158,211
247.20,3173,223
247.98,1646,223
248.76,1490,217
249.54,1490,221
250.32,1490,214
251.09,2488,177
251.87,2706,226
252.65,2659,225
253.48,2597,216
254.27,2410,212
255.06,2285,228
255.84,2254,228
256.63,2207,229
257.42,2176,227
258.21,2145,226
259.00,2113,228
259.79,2098,225
260.57,2082,229
261.36,2067,226
262.15,2051,227
262.97,1849,214
263.76,1849,217
264.55,1989,217
265.35,1973,229
266.14,1958,230
266.93,1973,227
267.72,2051,219
268.51,1615,223
269.30,1599,233
270.10,1615,233
270.89,1646,210
271.68,4124,215
272.47,4186,215
273.29,4155,212
274.10,4140,218
274.92,4124,219
275.74,4124,217
276.56,4109,122
277.37,4093,216
278.19,4077,215
279.01,4576,210
279.83,4576,224
280.64,4576,218
281.46,3890,215
282.29,2207,231
283.08,2207,231
283.87,2207,231
284.65,2207,231
285.44,2207,231
286.23,2191,232
287.02,2191,232
287.81,2191,233
288.60,2191,231
289.38,2191,233
290.17,2191,235
290.96,2191,222
291.76,1926,220
292.58,1926,218
293.40,1911,219
294.22,1911,220
295.04,1911,216
295.86,1911,218
296.68,2207,220
297.50,2254,227
298.32,2597,229
299.14,2597,233
299.96,1786,216
300.78,1755,221
301.54,1771,216
302.33,2628,214
303.13,2628,229
303.92,2643,231
304.71,2659,229
305.51,2659,230
306.30,2675,231
307.10,2690,230
307.89,2690,227
308.68,2706,230
309.48,2721,225
310.27,2410,214
311.07,2363,219
311.86,2378,218
312.65,2799,217
313.43,2815,222
314.22,2893,222
315.01,3563,221
315.80,3625,225
316.59,3688,226
317.38,3719,215
318.16,1958,222
318.95,1958,219
319.74,5122,219
320.53,5153,222
321.32,5184,223
322.11,5246,221
322.91,4919,218
323.70,4888,215
324.49,3516,219
325.28,3625,218
326.07,3766,218
326.86,3906,215
327.66,4093,213
328.45,4202,221
329.24,4249,225
330.03,4296,226
330.85,4342,225
331.68,4405,223
332.50,4451,224
333.32,4498,224
334.15,4561,222
334.97,4623,222
335.80,4685,223
336.62,4748,223
337.44,2238,224
338.27,2207,226
339.09,2176,226
339.88,2145,223
340.67,2113,224
341.46,2098,225
342.25,2067,226
343.04,2051,222
343.83,2036,224
344.63,2004,223
345.42,1989,222
346.21,1973,221
347.00,1958,219
347.79,1926,219
348.58,2690,220
349.37,2643,217
350.09,2628,223
350.81,2597,220
351.53,2597,219
352.25,2565,218
352.97,2565,216
353.70,2067,218
354.42,2051,218
355.14,2036,217
355.86,2488,215
356.58,2472,213
357.30,2036,213
358.09,2051,214
358.88,2036,212
359.68,2067,215
0.47,2410,213
1.26,2410,214
2.06,2036,212
2.85,2004,214
3.65,2020,212
4.44,1693,212
5.23,1677,214
6.03,2036,211
6.82,2269,214
7.61,1989,211
8.40,1989,211
9.19,1708,212
9.98,1677,197
10.77,1677,180
11.56,1677,216
12.35,1708,212
13.14,1786,219
13.93,1802,217
14.72,1802,213
15.51,1942,213
16.30,1942,219
17.10,1926,218
17.88,1911,219
18.65,1911,217
19.43,1895,218
20.21,1880,217
20.98,1880,217
21.76,1864,216
22.53,1880,213
23.31,1771,214
24.09,1911,184
24.86,1973,211
25.64,2332,215
26.43,2332,220
27.23,2363,211
28.02,2394,216
28.82,2425,213
29.62,3127,223
30.42,3127,223
31.21,3142,222
32.01,3142,223
32.81,3158,223
33.61,3173,223
34.40,3173,226
35.20,3189,224
35.96,3189,224
36.75,3205,224
37.54,3220,225
38.33,3267,223
39.12,3236,220
39.91,3251,174
40.70,3267,142
41.49,3298,132
42.28,3298,138
43.07,3314,119
43.86,3345,119
44.65,3376,119
45.47,3376,132
46.27,3407,151
47.07,3469,216
47.87,3563,225
48.67,3563,229
49.47,3579,225
50.27,3641,212
51.07,3812,148
51.87,3828,217
52.67,3766,226
53.47,3734,221
54.27,3625,219
55.06,3547,217
55.85,3485,216
56.65,2908,223
57.44,2908,217
58.23,3392,213
59.03,1989,227
59.82,2004,230
60.62,2020,232
61.41,2020,231
62.20,2036,230
63.00,2051,234
63.79,2067,231
64.59,2082,231
65.37,2098,232
66.15,2113,230
66.93,2129,234
67.71,2145,231
68.49,2160,230
69.27,2176,233
70.05,2191,233
70.83,2223,229
71.61,2238,231
72.39,2254,228
73.17,2269,228
73.96,2301,229
74.73,2332,227
75.51,2347,228
76.28,2378,227
77.05,2410,229
77.83,2410,229
78.60,2378,226
79.38,2378,226
80.15,2223,220
80.92,2207,225
81.70,2254,223
82.47,2316,223
83.26,2082,229
84.05,2067,231
84.85,2067,232
85.64,2067,230
86.43,2082,230
87.23,2269,217
88.02,2301,229
88.82,2316,231
89.61,2316,229
90.40,2332,231
91.20,2223,224
91.99,2223,230
92.78,2223,230
93.56,2410,216
94.33,2425,164
95.11,2145,148
95.89,2067,148
96.67,2051,142
97.44,2051,135
98.22,2051,119
99.00,1973,122
99.78,1973,126
100.55,1926,135
101.33,1926,132
102.12,1926,151
102.91,1911,145
103.70,336,138
104.49,1849,161
105.28,336,164
106.07,229,206
106.86,222,215
107.65,218,212
108.44,210,213
109.23,1880,190
110.02,202,210
110.81,256,212
111.61,229,218
112.45,229,213
113.28,1662,216
114.12,1662,218
114.95,1942,210
115.79,2020,230
116.62,2004,231
117.46,2316,212
118.29,2378,224
119.13,2347,225
119.96,2347,218
120.80,2098,229
121.59,1319,225
122.40,1319,225
123.20,2269,221
124.01,1412,226
124.82,1412,223
125.62,2223,210
126.43,2020,214
