Angle_deg,Distance_mm,Intensity
102.89,2534,227
103.66,2488,228
104.42,2441,226
105.22,2394,226
106.03,2410,227
106.83,2425,229
107.64,2457,231
108.45,2472,229
109.25,2519,228
110.06,2534,227
110.86,2566,229
111.67,2597,229
112.48,2628,226
113.28,2675,226
114.09,2706,227
114.88,2753,227
115.67,2799,210
116.46,2036,213
117.25,2020,215
118.04,2020,216
118.83,2020,214
119.62,2005,214
120.41,2005,215
121.20,2005,218
121.99,1989,217
122.78,1989,215
123.57,1989,215
124.40,1989,215
125.19,1989,215
125.97,1989,217
126.76,1989,215
127.55,1989,215
128.33,1989,215
129.12,1973,216
129.90,1989,216
130.69,1989,216
131.48,1989,215
132.26,1989,216
133.05,1989,216
133.85,2005,215
134.67,2005,214
135.50,2005,214
136.32,2005,216
137.14,2020,216
137.96,2020,216
138.79,2020,213
139.61,2036,213
140.43,2036,214
141.25,2036,212
142.08,2051,212
142.90,2051,212
143.66,2067,212
144.45,2082,212
145.25,2082,211
146.04,2098,210
146.83,2098,210
147.62,2129,203
148.42,2129,210
149.21,2129,210
150.00,2160,211
150.79,2160,212
151.59,2176,210
152.38,2192,210
153.21,2207,193
153.97,2238,180
154.72,2238,155
155.48,2160,96
156.24,2176,93
157.00,2020,80
157.75,1989,84
158.51,1911,106
159.27,90,77
160.03,105,90
160.78,1802,96
161.54,1786,138
162.33,1740,119
163.13,1693,213
163.92,1708,212
164.72,1724,210
165.52,1740,211
166.31,1771,197
167.11,1786,203
167.90,1802,158
168.70,1818,164
169.50,1864,184
170.29,1880,151
171.09,1911,135
171.85,1927,142
172.67,1958,180
173.49,1973,142
174.31,2020,126
175.13,2020,122
175.95,2082,135
176.76,2098,168
177.58,2145,212
178.40,2223,224
179.22,2270,224
180.04,1880,138
180.86,1864,229
181.69,1864,235
182.50,1880,212
183.32,4405,215
184.13,60,119
184.94,3813,119
185.76,3844,135
186.57,60,109
187.39,3844,184
188.20,3859,113
189.01,3859,210
189.83,3859,129
190.64,4826,213
191.43,4810,218
192.22,2472,214
193.02,2472,219
193.81,2472,222
194.60,2457,223
195.39,2457,222
196.19,2457,220
196.98,2457,223
197.77,2441,225
198.56,2441,225
199.36,2441,225
200.15,2425,223
200.95,2425,224
201.72,2332,214
202.48,2316,217
203.25,2316,222
204.02,2347,217
204.79,2347,221
205.55,2534,218
206.32,2815,217
207.09,2831,213
207.86,1989,219
208.62,1989,220
209.39,1989,220
210.18,1989,219
210.98,1989,220
211.78,1989,219
212.58,2005,219
213.38,2005,221
214.18,2020,221
214.98,2020,220
215.78,2020,220
216.58,2036,221
217.38,2036,222
218.18,2036,221
218.98,2051,221
219.77,2067,223
220.56,2067,222
221.36,2082,222
222.15,2098,222
222.94,2098,223
223.74,2114,224
224.53,2129,225
225.33,2145,217
226.12,3937,218
226.91,3968,210
227.71,5262,219
228.50,5278,219
229.29,5340,218
230.08,5371,219
230.88,5418,210
231.67,3672,214
232.46,3735,213
233.26,3844,213
234.05,3968,212
234.85,4077,211
235.64,4265,212
236.43,4358,215
237.23,4405,219
238.02,4452,220
238.77,4498,221
239.56,4545,219
240.36,4592,221
241.15,4639,219
241.94,2347,221
242.74,2316,233
243.53,2270,227
244.33,2238,229
245.12,2238,237
245.91,2192,228
246.71,2176,232
247.50,2192,233
248.33,2207,232
249.12,2223,233
249.91,2659,220
250.70,2005,217
251.49,1973,229
252.28,1958,227
253.07,1958,224
253.86,1927,223
254.65,1895,222
255.44,1864,220
256.23,1833,222
257.02,1864,221
257.81,1895,221
258.61,1895,217
259.42,1818,223
260.22,1786,220
261.02,1771,223
261.83,1786,220
262.63,2145,212
263.44,1740,217
264.24,1786,219
265.04,1708,220
265.85,1708,220
266.65,1708,223
267.44,1708,221
268.23,1615,219
269.03,1615,219
269.82,1662,220
270.61,1724,224
271.40,1677,220
272.20,1646,221
272.99,1646,219
273.78,1646,220
274.57,1693,214
275.37,1740,216
276.16,1740,217
277.43,1755,215
278.22,1771,218
279.01,1880,213
279.80,1880,221
280.59,1849,226
281.38,1849,226
282.17,1818,222
282.96,1818,225
283.75,1802,223
284.54,1786,219
285.33,1771,220
286.12,1771,220
286.91,1771,217
287.73,1818,223
288.54,1849,227
289.36,1880,226
290.18,2238,227
290.99,2238,233
291.81,2238,227
292.62,2238,236
293.44,2254,229
294.26,2270,226
295.07,2347,214
295.89,3002,216
296.68,3018,221
297.47,3002,222
298.27,3018,226
299.06,3033,226
299.85,3033,229
300.65,3033,228
301.44,3033,226
302.24,3049,228
303.03,3064,227
303.82,3064,228
304.62,3064,229
305.41,3080,230
306.23,3096,224
307.06,3080,217
307.89,3096,215
308.72,3111,213
309.55,3127,210
310.38,3158,200
311.21,3174,177
312.04,3189,210
312.87,3205,190
313.70,3220,184
314.53,3236,210
315.36,3251,177
316.15,3283,221
316.95,3376,219
317.74,3392,215
318.54,3423,219
319.34,3438,213
320.13,3407,212
320.93,3563,218
321.72,3532,225
322.52,3563,223
323.32,3423,225
324.11,3345,223
324.91,3267,225
325.67,3189,224
326.47,1771,232
327.26,1771,231
328.06,1786,234
328.86,1786,233
329.65,1802,234
330.45,1802,232
331.24,1818,231
332.04,1833,232
332.84,1849,232
333.63,1849,230
334.43,1864,229
335.22,1880,230
336.02,1895,230
336.82,1895,230
337.61,1911,230
338.41,1927,229
339.21,1942,228
340.01,1958,229
340.81,1973,229
341.61,1989,229
342.40,2005,229
343.20,2036,229
344.00,2051,228
344.80,2067,230
345.54,2082,230
346.27,2114,229
347.01,2130,227
347.75,2145,229
348.48,2130,228
349.22,2098,220
349.95,1943,228
350.69,1927,232
351.43,1927,232
352.16,1958,230
352.90,1818,226
353.69,1787,230
354.49,1787,231
355.29,1771,231
356.08,1771,232
356.88,1787,232
357.68,1802,231
358.48,1818,228
359.28,2036,224
0.08,2036,232
0.87,2052,231
1.67,2052,232
2.47,1974,220
3.26,1958,225
4.03,1943,229
4.81,1943,229
5.58,1958,220
6.35,2161,212
7.12,1833,171
7.90,1802,174
8.67,1787,168
9.44,1755,180
10.21,1755,210
10.99,1740,180
11.76,1709,210
12.59,1693,210
13.38,1678,211
14.17,1662,211
14.97,1646,210
15.76,1631,211
16.55,1600,206
17.34,1600,211
18.13,1600,210
18.92,1568,212
19.72,1568,212
20.51,1553,212
21.30,1537,213
22.09,1537,218
22.90,1584,212
23.70,1584,223
24.51,1662,217
25.31,1709,216
26.12,1459,197
26.92,1428,225
27.73,1381,230
28.53,1397,232
29.34,1397,232
30.14,1413,230
30.95,1771,223
31.71,1771,233
32.47,1771,228
33.23,2083,231
33.99,2067,231
34.75,2036,231
35.51,2036,233
36.27,2020,233
37.03,2005,234
37.79,1989,230
38.55,1974,232
39.31,1974,230
40.07,1101,232
40.90,1101,232
41.69,1179,233
42.48,1179,233
43.27,1210,218
44.06,1911,227
44.85,1911,226
45.65,1911,220
46.44,1911,229
47.23,1927,221
48.02,1522,232
48.81,1911,227
49.60,1865,227
50.39,1849,230
51.17,2176,225
51.95,2192,238
52.73,2192,229
53.51,2207,216
54.29,2254,217
55.07,1911,213
55.85,2239,218
56.63,2207,219
57.41,2192,218
58.19,2176,218
58.97,2176,217
59.73,2161,220
60.52,2192,219
61.31,2161,222
62.10,2161,220
62.89,1475,229
63.68,1007,234
64.46,1007,234
65.25,2114,234
66.04,2145,241
66.83,2130,233
67.62,2130,233
68.41,2130,232
69.24,2145,229
70.03,2161,219
70.82,2145,217
71.61,2176,212
72.40,1537,232
73.19,2192,213
73.99,1070,217
74.78,1070,233
75.57,1085,215
76.36,2176,214
77.15,2192,214
77.94,2192,213
78.73,3127,213
79.51,2207,214
80.30,2223,213
81.08,2223,213
81.86,2223,214
82.64,2239,213
83.43,2239,228
84.21,2254,231
84.99,2239,236
85.77,1646,218
86.56,1646,232
87.34,1943,221
88.10,2285,230
88.90,2301,230
89.70,2317,230
90.49,2332,230
91.29,2348,231
92.09,2363,230
92.89,2379,227
93.69,2395,230
94.49,1241,220
95.28,1226,232
96.08,2457,218
96.88,1350,224
97.76,1319,232
98.55,1335,231
99.34,2535,227
100.13,2566,230
100.92,2582,228
101.71,2613,233
102.51,2582,230
103.30,2519,226
104.09,2472,227
104.88,2426,227
105.67,2395,230
106.46,2410,230
107.25,2426,230
108.01,2457,229
108.77,2488,230
109.53,2519,230
110.29,2535,228
111.05,2566,228
111.81,2597,228
112.57,2644,227
113.33,2675,227
114.09,2706,227
114.85,2753,225
115.61,2052,212
116.40,2036,214
117.20,2020,214
118.00,2020,216
118.79,2020,213
119.59,2005,215
120.39,2005,215
121.19,1989,215
121.99,1989,216
122.79,1989,215
123.58,1989,215
124.38,1974,215
125.18,1989,216
125.94,1989,216
126.76,1989,216
127.58,1989,216
128.39,1989,216
129.21,1989,216
130.03,1989,217
130.85,1989,216
131.67,1989,217
132.49,1989,216
133.30,1989,216
134.12,2005,216
134.94,2005,215
135.77,2005,215
136.56,2005,214
137.34,2020,217
138.13,2020,217
138.92,2020,214
139.70,2036,216
140.49,2036,213
141.27,2036,214
142.06,2052,213
142.85,2052,212
143.63,2067,212
144.42,2067,212
145.21,2083,212
146.01,2098,211
146.81,2114,210
147.60,2114,210
148.40,2130,206
149.20,2145,211
150.00,2145,211
150.80,2161,211
151.60,2176,211
152.39,2192,211
153.19,2207,174
153.99,2270,177
154.74,2207,109
155.52,2176,93
156.29,2114,93
157.07,2083,93
157.85,2036,96
158.62,1958,74
159.40,45,90
160.17,1849,109
160.95,75,87
161.73,1787,168
162.50,1740,145
163.28,1678,213
164.11,1709,212
164.91,1724,212
165.71,1740,210
166.51,1771,197
167.31,1787,193
168.11,1802,177
168.90,1849,164
169.70,1849,193
170.50,1880,151
171.30,1896,145
172.10,1927,145
172.90,1958,142
173.69,1989,180
174.49,75,103
175.29,2036,148
176.08,2067,148
176.88,2098,122
177.68,2145,212
178.48,2223,223
179.28,2270,222
180.08,1880,158
180.87,1865,230
181.67,1865,233
182.47,1896,212
183.23,4405,216
184.06,45,122
184.89,3797,90
185.73,75,113
186.56,3875,138
187.39,3844,161
188.22,3860,100
189.05,3875,210
189.88,3844,168
190.72,4826,215
191.55,4810,217
192.38,2457,215
193.21,2472,219
194.00,2472,222
194.79,2472,226
195.58,2457,222
196.37,2535,222
197.16,2457,223
197.96,2457,227
198.75,2441,223
199.54,2441,224
200.33,2426,225
201.12,2426,223
201.91,2395,216
202.50,2317,217
203.30,2317,225
204.10,2317,216
204.89,2332,218
205.69,2535,219
206.49,2831,218
207.29,2847,213
208.09,1989,219
208.89,1989,220
209.68,1989,221
210.48,1989,218
211.28,1989,218
212.04,2005,220
212.85,2005,219
213.65,2005,218
214.46,2020,221
215.26,2020,218
216.07,2036,221
216.87,2036,220
217.68,2036,221
218.48,2052,222
219.29,2052,222
220.09,2067,224
220.90,2067,224
221.69,2083,223
222.48,2098,224
223.27,2098,224
224.06,2114,225
224.85,2130,225
225.64,2145,215
226.44,3938,218
227.23,5247,203
228.02,5262,219
228.81,5309,220
229.60,5340,220
230.39,5387,219
231.23,5091,171
232.00,3673,215
232.78,3735,214
233.55,3860,213
234.32,4000,211
235.09,4140,211
235.87,4327,211
236.64,4358,214
237.41,4405,220
238.18,4452,221
238.96,4499,219
239.73,4545,221
240.52,4592,221
241.31,4654,220
242.11,2348,225
242.90,2317,231
243.69,2270,226
244.48,2239,230
245.28,2239,233
246.07,2176,226
246.86,2176,232
247.65,2192,232
248.45,2207,232
249.24,2223,231
250.03,2644,223
250.82,2005,223
251.61,1974,228
252.40,1958,224
253.19,1943,222
253.98,1911,223
254.78,1880,221
255.57,1865,221
256.36,1849,223
257.15,1880,219
257.94,1911,219
258.73,1896,218
259.56,1818,223
260.36,1787,220
261.16,1771,222
261.96,1787,221
262.76,2145,211
263.56,1740,216
264.35,1724,218
265.15,1709,222
265.95,1709,222
266.75,1709,221
267.55,1709,218
268.35,1600,218
269.15,1615,217
269.97,1662,222
270.79,1724,223
271.60,1662,220
272.42,1646,219
273.24,1646,218
274.06,1662,219
274.88,1771,215
275.70,1755,214
276.51,1740,217
277.33,1740,214
278.15,1771,217
278.91,1833,214
279.70,1865,220
280.50,1849,226
281.29,1849,225
282.09,1818,223
282.88,1818,223
283.68,1802,224
284.47,1787,219
285.27,1787,221
286.06,1771,221
286.86,1771,217
287.65,1818,226
288.48,1849,225
289.28,1880,222
290.09,2239,228
290.89,2239,231
291.69,2239,225
292.49,2239,231
293.30,2270,229
294.10,2285,228
294.90,2348,215
295.70,3002,217
296.51,3018,222
297.31,3002,221
298.10,3018,225
298.90,3034,227
299.70,3034,228
300.49,3034,227
301.29,3049,227
302.09,3049,228
302.89,3065,230
303.69,3065,229
304.49,3065,229
305.28,3080,229
306.08,3111,225
306.88,3080,215
307.90,3096,213
308.69,3111,212
309.49,3143,210
310.28,3143,210
311.08,3174,171
311.87,3158,180
312.67,3221,164
313.46,3205,161
314.26,3267,193
315.05,3236,193
315.85,3283,220
316.64,3376,216
317.47,3392,214
318.26,3439,220
319.05,3423,213
319.84,3392,190
320.63,3579,216
321.42,3532,226
322.22,3548,225
323.01,3423,225
323.80,3330,224
324.59,3267,226
325.38,3189,225
326.17,1771,233
326.97,1771,231
327.77,1787,236
328.56,1787,235
329.36,1802,235
330.16,1818,234
330.96,1818,230
331.75,1833,230
332.55,1833,230
333.35,1849,230
334.15,1865,229
334.94,1880,230
335.74,1896,229
336.50,1896,229
337.34,1911,228
338.18,1927,228
339.03,1943,227
339.87,1958,228
340.71,1974,227
341.55,1989,227
342.39,2005,229
343.23,2036,230
344.08,2052,230
344.92,2067,229
345.76,2083,230
346.55,2114,229
347.28,2130,226
348.01,2161,229
348.74,2130,227
349.47,2130,220
350.20,1927,230
350.94,1927,232
351.67,1927,233
352.40,1958,228
353.13,1818,228
353.86,1787,228
354.59,1787,230
355.39,1787,231
356.18,1787,231
356.98,1787,231
357.77,1802,230
358.56,1818,226
359.35,2036,226
0.15,2036,232
0.94,2052,231
1.73,2067,230
2.52,1974,220
3.32,1958,226
4.11,1943,229
4.91,1958,227
5.69,1958,219
6.47,2130,213
7.25,1818,174
8.03,1818,155
8.81,1818,177
9.59,1755,187
10.37,1740,190
11.15,1724,145
11.93,1709,210
12.71,1709,210
13.49,1662,210
14.28,1662,210
15.05,1646,210
15.83,1631,210
16.60,1615,210
17.37,1615,211
18.15,1600,211
18.92,1584,213
19.70,1568,212
20.47,1553,213
21.24,1537,213
22.02,1522,219
22.79,1553,212
23.58,1584,224
24.37,1646,218
25.17,1693,217
25.96,1444,203
26.75,1428,224
27.55,1381,233
28.34,1397,228
29.14,1397,234
29.93,1413,230
30.72,1771,221
31.52,1755,236
32.31,1771,230
33.10,2083,231
33.88,2067,230
34.66,2052,234
35.44,2036,232
36.22,2020,232
37.00,2005,232
37.79,1989,231
38.57,1974,231
39.35,1974,232
40.13,1101,233
40.91,1101,236
41.69,1179,234
42.44,1179,235
43.23,1210,220
44.03,1911,226
44.82,1911,225
45.61,1880,221
46.41,1911,229
47.20,1911,224
48.00,1522,234
48.79,1911,222
49.58,1911,231
50.38,1849,231
51.17,2176,217
52.00,2192,238
52.74,2176,231
53.49,2207,218
54.23,2239,219
54.97,1911,216
55.72,2254,217
56.46,2207,218
57.21,2207,217
57.95,2176,218
58.69,2176,219
59.44,2161,220
60.18,2161,219
60.98,2176,221
61.78,2161,220
62.57,1475,229
63.37,1007,234
64.17,1007,235
64.96,2145,231
65.76,2130,239
66.55,2145,235
67.35,2130,233
68.15,2130,234
68.94,2130,230
69.74,2145,220
70.50,2161,215
71.29,2161,214
72.09,1537,230
72.88,1537,214
73.67,2161,213
74.46,1070,232
75.26,1070,223
76.05,2192,213
76.84,2192,214
77.63,2192,214
78.43,2192,213
79.22,2207,215
80.05,2207,214
80.81,2223,214
81.56,2239,213
82.32,2239,213
83.08,2254,226
83.84,2254,231
84.59,2254,236
85.35,2239,227
86.11,1646,230
86.87,1958,223
87.62,2285,227
88.38,2301,231
89.17,2301,229
89.99,2332,231
90.82,2348,230
91.64,2363,230
92.46,2379,229
93.28,2395,231
94.11,2410,223
94.93,1241,232
95.75,1241,226
96.57,2472,219
97.40,1319,229
98.22,1319,231
98.98,2535,222
99.77,2550,230
100.57,2582,230
101.36,2613,232
102.15,2597,235
102.95,2535,228
103.74,2488,225
104.54,2441,227
105.33,2395,228
106.12,2395,228
106.92,2426,229
107.71,2457,228
108.54,2472,229
109.33,2504,229
110.11,2535,229
110.90,2566,228
111.69,2597,228
112.47,2628,228
113.26,2675,226
114.04,2706,225
114.83,2753,225
115.62,2784,210
116.40,2036,214
117.19,2020,214
117.98,2020,215
118.77,2036,214
119.57,2020,215
120.36,2005,216
121.15,2005,215
121.95,2005,215
122.74,1989,215
123.54,2005,216
124.33,1989,214
125.12,1989,215
125.92,1989,215
126.71,1989,215
127.61,1974,215
128.40,1989,216
129.20,1989,216
129.99,1989,218
130.78,1989,216
131.58,1989,215
132.37,1989,216
133.17,1989,214
133.96,2005,214
134.75,2005,216
135.55,2005,215
136.34,2005,216
137.17,2020,215
137.97,2020,216
138.77,2020,216
139.57,2020,214
140.37,2036,214
141.17,2036,213
141.96,2052,213
142.76,2067,214
143.56,2067,211
144.36,2083,212
145.16,2083,210
145.96,2098,210
146.79,2114,212
147.58,2130,210
148.37,2130,210
149.16,2145,210
149.95,2145,211
150.74,2161,210
151.53,2176,212
152.32,2192,211
153.11,2207,210
153.90,2254,174
154.69,2176,106
155.48,2176,96
156.28,2052,54
157.08,2052,100
157.89,2005,129
158.69,1927,109
159.49,1896,113
160.29,1896,96
161.10,1802,96
161.90,1771,155
162.70,1724,164
163.50,1693,217
164.31,1709,211
165.11,1740,210
165.91,1755,210
166.73,1771,200
167.55,1787,180
168.37,1802,168
169.19,1833,184
170.01,1865,158
170.82,1880,122
171.64,1943,168
172.46,1927,151
173.28,1958,155
174.10,2005,151
174.92,2020,145
175.75,2052,132
176.54,2083,122
177.32,2130,145
178.11,2207,218
178.90,2239,225
179.68,2285,219
180.47,1880,218
181.25,1865,233
182.04,1880,229
182.83,4374,216
183.61,4452,210
184.40,45,116
185.20,67,122
186.02,3828,119
186.84,3860,145
187.66,3657,132
188.48,3860,206
189.30,3844,193
190.11,4857,212
190.93,4826,215
191.75,4810,218
192.57,2472,218
193.39,2472,220
194.21,2472,223
195.00,2472,224
195.81,2504,220
196.61,2457,221
197.42,2457,226
198.23,2441,224
199.03,2426,222
199.84,2441,226
200.64,2426,226
201.45,2441,219
202.26,2317,219
203.06,2301,221
203.87,2317,220
204.70,2332,216
205.49,2535,215
206.28,2566,219
207.07,2831,224
207.86,1989,217
208.65,1989,222
209.44,1989,220
210.23,1989,220
211.02,1989,219
211.81,1989,220
212.60,2005,220
213.39,2005,221
214.19,2020,220
214.98,2020,222
215.78,2036,219
216.57,2036,220
217.36,2036,221
218.15,2052,222
218.95,2052,221
219.74,2067,224
220.53,2067,223
221.32,2083,224
222.12,2083,223
222.91,2098,224
223.67,2114,224
224.46,2114,225
225.26,2130,226
226.05,3922,222
226.84,3953,214
227.64,5247,220
228.43,5278,219
229.23,5309,218
230.02,5356,220
230.81,5403,211
231.61,3673,210
232.40,3704,213
233.19,3813,213
233.98,3922,212
234.77,4047,211
235.56,4202,210
236.35,4327,214
237.14,4390,217
237.93,4436,221
238.72,4467,220
239.51,4530,221
240.30,4577,220
241.09,4623,222
241.88,4670,214
242.67,2332,231
243.45,2285,226
244.22,2239,227
245.00,2254,233
245.78,2223,231
246.56,2161,229
247.33,2176,232
248.11,2192,231
248.89,2207,231
249.67,2239,222
250.44,2659,220
251.22,1989,227
252.01,1958,228
252.81,1958,224
253.60,1927,224
254.40,1911,223
255.20,1880,221
255.99,1849,222
256.79,1865,221
257.58,1896,222
258.38,1911,220
259.18,1818,221
259.97,1802,223
260.77,1771,221
261.57,1786,221
262.36,1802,214
263.14,1740,213
263.93,1771,218
264.72,1724,224
265.50,1724,221
266.29,1708,222
267.07,1708,222
267.86,1615,218
268.65,1615,217
269.43,1630,220
270.22,1693,223
271.05,1708,221
271.87,1662,218
272.68,1646,218
273.50,1646,218
274.32,1677,218
275.13,1771,214
275.95,1740,218
276.76,1740,217
277.58,1755,215
278.40,1786,213
279.21,1880,217
280.03,1864,222
280.82,1849,228
281.62,1833,222
282.41,1818,224
283.21,1802,225
284.01,1802,223
284.80,1786,221
285.60,1771,220
286.39,1771,219
287.19,1771,217
287.99,1818,225
288.78,1849,224
289.58,1880,219
290.34,2254,231
291.14,2223,232
291.95,2238,226
292.75,2238,231
