Angle_deg,Distance_mm,Intensity
207.31,1994,213
208.10,1979,220
208.90,1979,222
209.70,1994,222
210.49,1994,219
211.29,1994,221
212.09,1994,220
212.89,1994,221
213.69,2010,221
214.49,2025,221
215.28,2025,222
216.08,2025,221
216.88,2041,221
217.58,2041,222
218.37,2057,223
219.17,2057,222
219.96,2072,223
220.76,2072,223
221.55,2088,224
222.35,2103,224
223.14,2103,224
223.94,2119,225
224.73,2135,227
225.53,2150,218
226.32,3943,220
227.15,3974,211
227.95,5267,223
228.75,5298,221
229.56,5330,218
230.36,5376,220
231.16,5049,210
231.96,3662,213
232.76,3740,214
233.56,3849,213
234.37,3958,212
235.17,4114,211
235.97,4223,212
236.77,4363,215
237.56,4410,220
238.36,4441,220
239.15,4488,220
239.95,4535,221
240.74,4582,220
241.54,4644,220
242.33,2353,218
243.13,2322,228
243.92,2275,227
244.72,2244,228
245.51,2259,233
246.31,2212,228
247.07,2181,229
247.83,2181,231
248.60,2197,233
249.36,2212,231
250.12,2244,218
250.88,2680,218
251.64,1979,226
252.40,1963,225
253.17,1948,222
253.93,1916,221
254.69,1916,227
255.49,1870,218
256.28,1838,221
257.07,1870,219
257.86,1885,220
258.65,1901,218
259.44,1823,221
260.22,1807,220
261.01,1776,221
261.80,1792,219
262.59,2150,212
263.38,1745,212
264.17,1807,216
264.96,1729,218
265.75,1729,216
266.55,1714,218
267.34,1714,215
268.14,1636,210
268.93,1605,210
269.73,1636,211
270.52,1714,214
271.32,1683,211
272.11,1636,174
272.91,1651,155
273.70,1651,132
274.50,1698,211
275.30,1760,213
276.10,1745,214
276.91,1745,213
277.71,1776,216
278.51,1792,213
279.31,1885,217
280.11,1870,224
280.91,1854,226
281.72,1838,221
282.52,1823,224
283.32,1807,221
284.15,1807,219
284.95,1776,219
285.75,1776,218
286.55,1776,216
287.35,1792,214
288.15,1823,212
288.94,1854,211
289.74,2259,211
290.54,2244,224
291.34,2244,221
292.14,2244,222
292.94,2259,225
293.77,2275,224
294.56,2306,223
295.35,2415,213
296.15,3007,214
296.94,3023,215
297.73,3023,223
298.52,3023,226
299.31,3023,226
300.10,3039,227
300.90,3039,227
301.69,3054,225
302.48,3054,226
303.27,3070,227
304.08,3070,225
304.88,3070,228
305.69,3085,226
306.49,3101,223
307.30,3085,216
308.10,3101,217
308.91,3116,212
309.71,3132,210
310.52,3148,210
311.32,3163,210
312.13,3163,210
312.89,3210,211
313.68,3210,210
314.48,3210,210
315.27,3257,213
316.07,3288,219
316.86,3381,220
317.66,3381,217
318.45,3459,222
319.25,3413,214
320.04,3444,138
320.84,3600,221
321.63,3537,227
322.46,3506,223
323.25,3428,225
324.04,3319,224
324.84,3241,226
325.63,3194,221
326.42,1776,232
327.21,1776,231
328.00,1792,235
328.79,1792,231
329.59,1807,231
330.38,1807,231
331.17,1823,230
331.96,1838,230
332.80,1838,228
333.64,1854,229
334.48,1870,230
335.32,1885,230
336.16,1885,228
337.01,1916,229
337.85,1916,230
338.69,1932,228
339.53,1948,228
340.37,1963,229
341.21,1979,228
341.97,2010,230
342.76,2010,228
343.56,2025,230
344.35,2041,228
345.14,2072,231
345.93,2088,230
346.73,2119,231
347.52,2135,229
348.31,2150,233
349.10,2135,228
349.90,2057,217
350.69,1932,229
351.52,1932,231
352.25,1932,232
352.99,1963,229
353.72,1807,226
354.46,1792,231
355.19,1792,231
355.93,1776,230
356.66,1776,230
357.40,1792,231
358.13,1807,231
358.87,1823,230
359.60,2041,231
0.39,2041,232
1.15,2057,230
1.92,2057,232
2.68,1963,221
3.45,1948,225
4.21,1948,229
4.98,1948,229
5.74,2150,218
6.51,2166,212
7.27,1838,168
8.04,1823,161
8.80,1792,193
9.56,1776,190
10.36,1760,193
11.15,1745,211
11.95,1698,197
12.74,1714,193
13.54,1714,210
14.33,1667,197
15.13,1651,211
15.92,1636,211
16.72,1620,211
17.51,1589,211
18.31,1589,211
19.10,1558,212
19.89,1573,212
20.68,1573,212
21.47,1542,211
22.26,1542,215
23.05,1573,219
23.85,1604,218
24.64,1667,216
25.43,1714,217
26.22,1433,215
27.01,1402,221
27.80,1402,230
28.59,1402,229
29.38,1402,226
30.18,1417,224
30.97,1760,232
31.76,1760,232
32.55,2072,218
33.35,2072,233
34.14,2056,231
34.93,2041,231
35.72,2025,230
36.52,2025,231
37.31,2010,231
37.97,1994,232
38.77,1979,234
39.56,1106,221
40.36,1090,230
41.16,1121,226
41.95,1168,229
42.75,1199,220
43.54,1916,221
44.34,1916,226
45.14,1916,218
45.93,1901,225
46.73,1916,230
47.52,1527,229
48.33,1527,217
49.14,1916,228
49.95,1854,227
50.76,1854,219
51.57,2197,235
52.38,2197,230
53.19,2212,217
54.00,2275,215
54.81,1916,213
55.62,2243,215
56.43,2212,214
57.22,2212,214
58.01,2259,213
58.81,2212,214
59.60,2166,216
60.39,2181,217
61.18,2197,217
61.98,2166,219
62.77,1464,225
63.56,1012,227
64.35,1012,229
65.15,2150,226
65.94,2150,233
66.73,2150,230
67.49,2134,227
68.26,2134,228
69.02,2134,227
69.79,2166,216
70.55,2166,214
71.32,2166,211
72.08,1542,226
72.85,1542,212
73.61,1075,210
74.38,1075,227
75.14,1075,217
75.93,2212,211
76.73,2197,210
77.54,3132,210
78.34,3116,211
79.14,3147,212
79.95,3147,210
80.75,2243,148
81.56,2243,177
82.36,2259,193
83.16,2259,222
83.97,2243,225
84.77,2259,231
85.60,2243,219
86.39,1651,229
87.18,1963,220
87.97,2290,226
88.76,2306,227
89.55,2321,225
90.33,2321,227
91.12,2353,225
91.91,2368,225
92.70,2384,225
93.49,2399,225
94.28,2415,217
95.08,1230,227
95.86,1246,218
96.64,1355,219
97.42,1324,223
98.20,1324,227
98.98,2540,220
99.76,2571,223
100.54,2586,224
101.32,2618,228
102.10,2602,228
102.88,2540,223
103.66,2493,220
104.42,2431,222
105.22,2399,224
106.03,2399,224
106.83,2431,225
107.63,2462,226
108.44,2493,226
109.24,2508,227
110.05,2540,224
110.85,2571,225
111.65,2602,226
112.46,2633,224
113.26,2680,225
114.09,2711,224
114.88,2758,222
115.67,2041,210
116.46,2025,212
117.25,2041,213
118.04,2010,215
118.82,2025,212
119.61,2010,215
120.40,2010,216
121.19,2010,216
121.98,1994,216
122.77,1994,215
123.56,1994,214
124.35,1994,215
125.15,1994,215
125.94,1994,215
126.74,1994,216
127.53,1979,217
128.33,1994,217
129.12,1979,217
129.92,1994,218
130.71,1994,215
131.51,1994,216
132.30,1994,217
133.05,1994,216
133.85,1994,216
134.64,2010,214
135.44,2010,216
136.24,2025,217
137.03,2010,217
137.83,2025,215
138.62,2025,216
139.42,2025,215
140.22,2041,213
141.01,2041,214
141.81,2056,213
142.76,2056,213
143.55,2072,213
144.34,2072,213
145.13,2103,211
145.92,2103,211
146.71,2103,210
147.49,2134,203
148.28,2134,206
149.07,2150,212
149.86,2166,211
150.65,2166,211
151.44,2197,211
152.23,2197,211
153.05,2212,210
153.86,2243,184
154.68,2228,119
155.50,2181,100
156.31,80,71
157.13,2072,96
157.94,1979,87
158.76,1901,90
159.58,1932,116
160.39,1854,96
161.21,1854,109
162.01,1776,161
162.81,1714,135
163.60,1698,215
164.40,1714,212
165.19,1714,211
165.99,1760,184
166.78,1791,203
167.58,1791,197
168.37,1807,197
169.17,1823,210
169.96,1869,161
170.76,1885,171
171.55,1916,164
172.36,1932,138
173.18,1963,193
173.99,1994,119
174.80,2025,155
175.62,2056,161
176.43,2088,135
177.25,2150,119
178.06,2212,219
178.87,2228,225
179.69,2290,221
180.50,1885,216
181.29,1854,232
182.12,1869,229
182.96,4363,218
183.79,4441,211
184.62,50,93
185.46,3818,113
186.29,3864,138
187.13,50,132
187.96,3818,145
188.79,3864,180
189.63,3864,210
190.46,4846,210
191.25,4831,216
192.05,4815,219
192.84,2462,221
193.64,2477,220
194.44,2477,224
195.23,2462,224
196.03,2462,222
196.82,2446,221
197.62,2446,225
198.42,2446,227
199.21,2430,223
200.01,2430,222
200.80,2430,225
201.55,2415,220
202.29,2337,219
203.04,2306,220
203.79,2306,222
204.54,2337,216
205.28,2352,217
206.03,2555,222
206.78,2836,226
207.53,1994,216
208.27,1994,221
209.02,1994,221
209.82,1994,222
210.60,1994,221
211.37,1994,221
212.15,2010,220
212.93,2010,222
213.71,2010,220
214.48,2025,222
215.26,2025,221
216.04,2041,222
216.82,2041,220
217.59,2041,220
218.37,2056,221
219.16,2056,221
219.96,2072,223
220.75,2072,223
221.55,2087,223
222.35,2103,223
223.14,2103,223
223.94,2119,225
224.73,2134,227
225.53,3927,215
226.33,3942,218
227.12,5236,213
227.92,5267,221
228.67,5298,221
229.50,5345,220
230.33,5392,216
231.16,5064,210
231.99,3677,215
232.82,3755,216
233.65,3864,213
234.48,4005,212
235.31,4129,211
236.14,4301,212
236.97,4379,216
237.80,4410,219
238.63,4457,222
239.42,4503,221
240.21,4550,220
241.00,4597,221
241.79,4644,220
242.58,2352,223
243.36,2306,230
244.15,2275,225
244.94,2243,228
245.73,2228,236
246.52,2181,227
247.31,2165,228
247.65,2181,228
248.45,2212,233
249.24,2228,230
250.04,2633,223
250.83,1994,220
251.63,1978,225
252.42,1963,222
253.22,1947,224
254.01,1916,223
254.81,1885,224
255.60,1869,219
256.40,1838,219
257.16,1869,221
257.96,1900,220
258.77,1885,218
259.57,1823,220
260.37,1776,221
261.18,1776,220
261.98,1776,218
262.79,2384,212
263.59,1745,213
264.39,1776,217
265.20,1713,217
266.00,1729,216
266.79,1713,218
267.58,1729,214
268.38,1620,210
269.17,1604,210
269.96,1651,210
270.75,1713,214
271.55,1682,211
272.34,1651,142
273.13,1651,119
273.92,1667,174
274.72,1760,211
275.51,1745,212
276.30,1745,217
277.09,1745,215
277.88,1760,219
278.67,1807,213
279.46,1885,219
280.25,1854,224
281.05,1838,229
281.84,1823,221
282.63,1823,223
283.42,1807,222
284.21,1791,218
285.00,1791,218
285.79,1776,219
286.63,1791,215
287.46,1807,214
288.30,1854,214
289.14,1838,212
289.97,2243,217
290.81,2243,226
291.64,2243,219
292.48,2243,223
293.32,2259,224
294.15,2275,223
294.99,2321,218
295.78,2430,212
296.57,3007,214
297.36,3007,217
298.15,3023,222
298.94,3023,224
299.73,3023,224
300.52,3038,225
301.31,3038,224
302.10,3054,226
302.89,3054,225
303.68,3069,225
304.47,3069,227
305.26,3069,228
306.08,3101,225
306.90,3085,220
307.72,3101,214
308.54,3101,214
309.36,3116,212
310.18,3147,210
311.00,3178,210
311.82,3194,210
312.64,3178,210
313.46,3210,210
314.28,3210,200
315.07,3210,171
315.87,3241,218
316.66,3303,215
317.46,3381,223
318.25,3397,217
319.05,3475,221
319.84,3412,215
320.64,3584,211
321.43,3553,218
322.23,3537,224
323.02,3475,224
323.82,3381,226
324.62,3303,227
325.41,3241,226
326.20,1776,221
326.99,1776,231
327.78,1776,232
328.57,1791,232
329.35,1791,231
330.14,1807,231
330.93,1823,232
331.72,1823,228
332.51,1838,229
333.30,1838,230
334.13,1869,230
334.91,1869,230
335.70,1885,227
336.48,1900,228
337.27,1916,229
338.05,1916,229
338.84,1932,229
339.62,1963,229
340.41,1963,228
341.19,1994,229
341.98,2010,227
342.76,2025,229
343.56,2041,230
344.36,2056,229
345.15,2072,230
345.95,2103,230
346.75,2134,229
347.54,2150,231
348.34,2150,234
349.13,2119,226
349.93,1963,221
350.73,1932,230
351.52,1932,231
352.32,1947,232
352.72,1963,223
353.51,1807,229
354.31,1791,231
355.10,1791,231
355.89,1776,231
356.68,1791,229
357.48,1791,232
358.27,1807,229
359.06,1838,222
359.85,2041,231
0.65,2041,232
1.44,2056,231
2.27,2072,230
3.03,1963,224
3.79,1947,229
4.55,1947,233
5.31,1947,228
6.07,2150,220
6.84,1854,184
7.60,1838,155
8.36,1807,190
9.12,1776,197
9.88,1760,210
10.64,1745,197
11.43,1745,211
12.23,1745,197
13.02,1713,190
13.82,1667,210
14.62,1667,211
15.41,1635,211
16.21,1635,210
17.00,1635,210
17.80,1604,211
18.60,1589,212
19.39,1573,211
20.19,1589,212
20.95,1558,211
21.76,1542,213
22.56,1542,211
23.37,1573,224
24.18,1635,218
24.98,1682,217
25.79,1745,214
26.59,1433,220
27.40,1386,226
28.21,1402,226
29.01,1402,230
29.82,1402,226
30.65,1417,219
31.43,1760,235
32.22,1776,231
33.00,2087,224
33.78,2072,232
34.57,2056,232
35.35,2041,232
36.14,2025,234
36.92,2010,230
37.70,1994,231
38.49,1994,231
39.27,1978,231
40.06,1106,226
40.86,1106,230
41.65,1137,226
42.45,1183,229
43.25,1215,217
44.04,1916,224
44.84,1916,222
45.63,1900,219
46.43,1900,227
47.23,1916,228
48.02,1526,230
48.82,1916,220
49.58,1916,229
50.37,1854,229
51.17,2181,216
51.96,2197,235
52.75,2197,228
53.55,2212,215
54.34,2259,217
55.14,1916,214
55.93,2259,216
56.72,2228,215
57.52,2212,215
58.31,2212,215
59.13,2165,214
59.89,2165,217
60.65,2197,216
61.40,2165,218
62.16,2181,217
62.92,1480,223
63.68,1012,230
64.44,1012,228
65.20,2119,229
65.95,2150,234
66.71,2150,228
67.47,2134,228
68.26,2134,229
69.05,2150,226
69.85,2165,216
70.64,2165,212
71.43,2165,211
72.22,1542,226
73.02,2212,193
73.81,1074,216
74.60,1074,230
75.39,1090,212
76.19,2181,211
76.98,2197,211
77.77,2212,210
78.55,3132,211
79.32,3147,213
80.10,2243,210
80.88,2243,210
81.66,2259,210
82.43,2259,210
83.21,2243,226
83.99,2259,226
84.77,2243,229
85.54,1635,219
86.32,1651,225
87.15,1963,215
87.94,2290,226
88.73,2306,226
89.52,2321,225
90.31,2337,226
91.10,2352,225
91.89,2368,224
92.68,2384,224
93.47,2399,224
94.26,1246,222
95.05,1230,227
95.84,2462,220
96.67,1339,224
97.49,1324,226
98.30,1339,224
99.12,2539,225
99.94,2571,226
100.75,2602,225
101.57,2633,232
102.38,2571,226
103.20,2524,222
104.02,2462,220
104.83,2430,222
105.65,2399,225
106.44,2415,226
107.27,2430,224
108.11,2462,226
108.94,2493,227
109.77,2524,226
110.60,2555,225
111.44,2586,226
112.27,2633,223
113.10,2649,225
113.93,2680,225
114.77,2726,223
115.60,2773,218
116.36,2041,211
117.15,2025,213
117.95,2025,214
118.74,2025,217
119.53,2010,211
120.32,2010,215
121.12,2010,216
121.91,1994,217
122.70,1994,216
123.49,1994,214
124.29,1994,216
125.08,1994,215
125.91,1994,217
126.67,1994,216
127.43,1994,217
128.19,1978,216
128.95,1994,216
129.71,1994,217
130.48,1994,217
131.24,1994,216
132.00,1994,216
132.76,1994,217
133.52,1994,215
134.28,1994,215
135.07,2010,214
135.89,2010,215
136.72,2010,216
137.54,2025,218
138.36,2025,216
139.18,2025,216
140.01,2041,215
140.83,2056,214
141.65,2041,214
142.47,2056,213
143.30,2072,213
144.12,2072,212
144.88,2103,212
145.67,2103,211
146.47,2103,211
147.26,2119,211
148.05,2134,190
148.84,2150,211
149.64,2150,212
150.43,2165,211
151.22,2165,212
152.01,2197,211
152.81,2212,210
153.60,2228,168
154.43,2275,158
155.22,2181,87
156.00,2134,87
156.79,2072,87
157.58,2041,93
158.37,1963,109
159.15,110,74
159.94,1885,109
160.73,1869,122
161.52,1776,113
162.30,1745,142
163.09,1713,211
163.88,1698,214
164.70,1729,211
165.52,1745,210
166.34,1760,177
167.16,1776,203
167.98,1807,184
168.80,1807,164
169.62,1838,187
170.44,1869,174
171.26,1885,151
172.08,1916,135
172.90,1932,129
173.66,1963,145
174.45,2041,129
175.25,2025,168
176.04,2072,145
176.83,2103,138
177.62,2165,184
178.42,2212,226
179.21,2259,226
180.00,2290,213
180.79,1869,224
181.59,1854,233
182.38,1885,222
183.21,4394,216
184.01,4472,132
184.81,3802,116
185.61,35,122
186.41,3849,148
187.21,3864,197
188.01,3662,164
188.81,3864,210
189.61,3849,210
190.41,4846,212
191.21,4831,218
192.01,4815,217
192.80,2477,220
193.59,2462,222
194.39,2477,224
195.18,2462,222
195.97,2493,221
196.76,2462,222
197.56,2462,226
198.35,2462,224
199.14,2430,227
199.93,2430,224
200.73,2430,225
201.52,2462,218
202.32,2321,218
203.11,2306,223
203.91,2321,219
204.70,2462,217
205.49,2539,218
206.28,2555,220
207.08,2836,226
207.87,1994,219
208.66,1978,220
209.45,1994,222
210.25,1994,220
211.04,1994,221
211.84,1994,219
212.61,1994,221
213.39,2010,220
214.16,2025,223
214.93,2025,220
215.71,2025,221
216.48,2025,220
217.26,2041,221
218.03,2056,222
218.80,2056,222
219.58,2056,222
220.35,2072,224
221.18,2087,224
221.97,2087,223
222.76,2103,223
223.55,2119,225
224.34,2119,224
225.13,2134,227
225.91,3927,220
226.70,3958,215
227.49,5236,219
228.28,5283,222
229.07,5314,221
229.86,5361,220
230.66,5407,215
231.44,3677,180
232.23,3693,214
233.01,3786,214
233.79,3958,213
234.58,4067,214
235.36,4192,213
236.15,4347,214
236.93,4379,217
237.71,4425,220
238.50,4472,220
239.28,4519,221
240.04,4566,221
240.83,4612,221
241.62,4659,219
242.41,2337,226
243.20,2306,227
243.99,2243,226
244.78,2243,230
245.57,2228,234
246.36,2181,227
247.15,2165,230
247.94,2197,232
248.73,2212,232
249.56,2243,229
250.35,2664,225
251.14,1994,225
251.93,1978,224
252.72,1963,223
253.51,1932,223
254.29,1916,223
255.08,1885,220
255.87,1854,219
256.66,1854,223
257.45,1885,221
258.24,1916,219
259.04,1838,220
259.82,1823,222
260.59,1776,219
261.37,1776,220
262.15,1791,215
262.92,2384,212
263.70,1760,217
264.47,1729,217
265.25,1713,215
266.03,1729,216
266.80,1713,216
267.58,1713,214
268.34,1620,161
269.13,1620,210
269.93,1667,211
270.72,1729,214
271.51,1667,210
272.30,1651,135
273.10,1651,155
273.89,1635,210
274.68,1776,210
275.47,1745,214
276.27,1745,215
277.06,1760,214
278.19,1776,217
278.98,1885,215
279.77,1869,219
280.56,1854,224
281.35,1838,223
282.14,1823,223
282.92,1823,225
283.71,1807,222
284.50,1791,218
285.29,1791,218
286.08,1776,218
286.87,1791,214
287.67,1823,215
288.48,1838,212
289.28,1869,213
290.09,2243,220
290.90,2228,224
291.70,2243,220
292.51,2243,224
293.31,2259,225
294.12,2275,224
294.93,2321,213
295.73,3023,210
296.54,3007,215
297.30,3007,217
298.09,3023,225
298.89,3023,224
299.68,3038,226
300.47,3038,226
301.26,3038,225
302.06,3054,228
302.85,3069,227
303.64,3069,225
304.43,3085,226
305.23,3069,227
306.02,3101,226
306.85,3085,220
307.64,3101,213
308.42,3101,214
309.21,3147,212
310.00,3132,211
310.78,3163,210
311.57,3194,171
312.35,3194,210
313.14,3178,206
313.93,3210,184
314.71,3225,190
315.50,3272,219
316.30,3381,216
317.09,3381,220
317.89,3428,217
318.68,3475,218
319.47,3412,213
320.26,3599,217
321.06,3537,224
321.85,3537,226
322.64,3443,226
323.43,3366,226
324.23,3288,227
325.02,3210,227
325.81,1760,228
326.61,1776,232
327.40,1776,233
328.20,1791,233
329.00,1791,233
329.79,1807,230
330.59,1823,230
331.38,1823,231
332.18,1838,230
332.98,1854,229
333.77,1869,229
334.57,1869,230
335.36,1885,230
336.20,1901,230
337.04,1916,229
337.88,1932,229
338.72,1947,229
339.56,1963,228
340.41,1979,229
341.25,1994,229
342.09,2010,230
342.93,2025,229
343.77,2041,232
344.61,2056,229
345.44,2088,229
346.20,2103,228
346.96,2134,230
347.72,2150,229
348.48,2134,228
349.24,2119,225
350.00,1947,228
350.76,1932,230
351.52,1932,233
352.28,1947,233
353.04,1838,226
353.80,1807,227
354.60,1791,232
355.40,1776,228
356.19,1776,231
356.99,1791,231
357.79,1791,230
358.58,1823,229
359.38,2041,221
0.17,2041,231
0.97,2041,233
1.77,2056,231
2.56,2056,225
3.36,1963,228
4.12,1947,231
4.88,1947,229
5.65,1947,224
6.41,2150,218
7.17,1823,168
7.94,1854,145
8.70,1791,187
9.47,1776,210
10.23,1760,197
10.99,1745,206
11.76,1745,210
12.52,1698,211
13.35,1698,210
14.14,1667,210
14.93,1651,174
15.72,1636,187
16.51,1620,210
17.30,1604,211
18.09,1589,212
18.88,1589,211
19.67,1589,211
20.46,1558,211
21.25,1558,211
22.04,1542,216
22.79,1558,212
23.59,1589,225
24.38,1651,218
25.18,1698,217
25.98,1745,211
26.78,1433,223
27.57,1402,229
28.37,1402,228
29.17,1402,230
29.97,1417,229
30.76,1776,220
31.56,1760,235
32.32,1776,228
33.11,2072,230
33.90,2056,233
34.69,2056,231
