Angle_deg,Distance_mm,Intensity
33.36,3161,225
34.15,3176,226
34.95,3176,225
35.72,3192,224
36.48,3192,222
37.25,3223,223
38.02,3238,224
38.78,3254,223
39.55,3238,216
40.31,3254,164
41.08,3285,151
41.85,3285,142
42.61,3301,148
43.38,3332,155
44.14,3348,129
44.95,153,90
45.75,3379,135
46.56,3410,135
47.37,3472,219
48.17,3566,230
48.98,3566,228
49.78,3597,221
50.59,3628,210
51.40,3784,211
52.20,3815,217
53.01,3784,226
53.80,3675,218
54.59,3581,217
55.38,3503,218
56.17,2911,213
56.96,2911,224
57.75,3332,213
58.54,2911,216
59.33,1992,232
60.12,2007,232
60.91,2023,232
61.70,2023,231
62.49,2038,231
63.29,2054,232
64.07,2070,233
64.84,2085,233
65.62,2101,232
66.40,2116,232
67.17,2132,231
67.95,2147,229
68.72,2163,229
69.50,2179,230
70.28,2210,231
71.05,2225,231
71.83,2241,230
72.63,2272,230
73.43,2288,230
74.22,2319,231
75.02,2335,227
75.82,2366,228
76.61,2381,229
77.41,2412,227
78.20,2397,226
79.00,2381,228
79.80,2319,215
80.59,2210,222
81.39,2225,227
82.15,2319,231
82.94,2101,222
83.73,2070,231
84.52,2070,229
85.31,2070,232
86.10,2070,229
86.89,2101,227
87.68,2303,229
88.47,2303,230
89.26,2319,231
90.05,2335,233
90.84,2303,222
91.66,2225,227
92.49,2210,230
93.31,2225,226
94.14,2412,220
94.97,2101,142
95.79,2085,145
96.62,2054,100
97.44,2054,103
98.27,2023,90
99.10,1992,122
99.92,2007,126
100.75,339,132
101.58,1929,158
102.38,312,132
103.17,1898,106
103.97,1898,142
104.77,191,155
105.56,339,145
106.36,78,145
107.15,148,214
107.95,169,213
108.75,180,214
109.54,1851,213
110.34,231,190
111.10,224,211
111.88,227,217
112.65,229,216
113.43,1649,214
114.21,1664,218
114.99,1664,215
115.76,2023,219
116.54,2007,233
117.32,2023,223
118.10,2381,222
118.87,2366,224
119.65,2350,228
120.47,2101,224
121.28,2101,221
122.10,1306,229
122.91,2288,214
123.72,1415,220
124.53,1399,225
125.35,1431,221
126.16,2023,214
126.97,2210,217
127.78,2194,225
128.60,2179,229
129.41,2163,227
130.21,2163,217
131.00,1742,230
131.80,2132,219
132.59,2116,225
133.38,2054,223
134.18,2054,225
134.97,2303,220
135.77,2397,231
136.56,2381,221
137.35,2366,228
138.15,2350,226
138.94,2335,227
139.73,2335,226
140.52,2335,228
141.32,1150,222
142.11,1166,225
142.90,2319,224
143.69,1633,219
144.49,1649,219
145.28,2303,225
146.07,2288,224
146.86,2272,225
147.66,2288,223
148.45,2272,222
149.28,2272,222
150.05,2272,224
150.83,2272,218
151.60,1181,226
152.37,1181,220
153.15,1664,221
153.92,1992,219
154.70,1992,223
155.47,1992,221
156.24,1992,220
157.02,2007,217
157.79,2272,216
158.59,2272,216
159.38,2272,216
160.18,2257,218
160.97,2288,217
161.76,2288,218
162.55,2303,217
163.35,1929,220
164.14,1929,222
164.93,1929,223
165.72,1945,218
166.52,1711,220
167.31,1960,217
168.11,1992,220
168.92,2023,215
169.72,2366,214
170.53,2085,214
171.34,2381,213
172.14,1243,220
172.95,1243,226
173.75,2132,214
174.56,2132,213
175.37,1337,220
176.17,1337,226
176.98,2179,214
177.73,2475,215
178.52,2490,214
179.32,2506,214
180.11,2225,212
180.90,2537,212
181.70,2553,212
182.49,2584,213
183.29,2584,213
184.08,2615,212
184.87,2631,214
185.67,2568,212
186.46,2459,213
187.26,2412,216
188.06,2366,225
188.87,2350,220
189.67,2366,222
190.47,2397,222
191.27,2428,221
192.08,2444,219
192.88,2459,219
193.68,2490,220
194.48,2522,218
195.29,2537,218
196.09,2568,218
196.88,2584,218
197.67,2631,217
198.46,2646,213
199.25,1992,210
200.04,2007,164
200.83,2755,218
201.62,2787,218
202.41,1883,213
203.20,2116,217
203.99,2070,214
204.78,2101,224
205.57,2101,227
206.40,2101,227
207.19,2085,225
207.98,2085,225
208.77,2085,226
209.56,2085,227
210.35,2070,226
211.14,2070,227
211.93,2070,228
212.72,2070,229
213.51,2070,230
214.30,2070,228
215.09,2070,228
215.92,2070,231
216.72,2070,232
217.52,2070,230
218.32,2070,232
219.12,2070,230
219.92,2070,227
220.72,2070,229
221.52,2070,230
222.32,2070,229
223.12,2070,228
223.92,2085,229
224.72,2085,229
225.51,2085,229
226.30,2085,228
227.10,2101,227
227.89,2101,225
228.68,2116,225
229.47,2116,225
230.27,2132,223
231.06,2132,223
231.85,2147,222
232.64,2147,222
233.44,2163,221
234.23,2179,221
234.99,2163,215
235.78,2179,220
236.58,2194,232
237.37,2927,215
238.16,2942,206
238.96,2194,214
239.75,2974,216
240.55,2989,222
241.34,2989,223
242.13,3020,220
242.93,3051,221
243.72,3067,216
244.55,2958,211
245.31,3114,216
246.07,3036,211
246.83,3161,218
247.59,3192,219
248.35,1649,218
249.11,1493,218
249.87,1493,219
250.63,1508,164
251.39,2740,217
252.15,2693,229
252.91,2631,223
253.71,2584,211
254.51,2303,220
255.32,2272,229
256.12,2225,227
256.92,2210,229
257.72,2163,223
258.53,2132,226
259.33,2101,227
260.13,2101,224
260.93,2070,228
261.74,2054,227
262.54,2038,222
263.33,1851,217
264.12,1851,215
264.92,1976,223
265.71,1960,228
266.50,1960,226
267.30,1992,223
268.09,2054,220
268.89,1618,227
269.68,1602,234
270.47,1618,228
271.27,3519,135
272.06,4158,215
272.89,4189,210
273.68,4158,218
274.47,4158,217
275.26,4127,218
276.05,4111,217
276.84,3254,148
277.63,4080,216
278.42,4080,212
279.21,4563,218
280.00,4579,225
280.79,3893,218
281.58,2210,217
282.37,2210,231
283.16,2210,230
283.96,2210,230
284.75,2210,231
285.54,2194,231
286.34,2194,232
287.13,2194,231
287.93,2194,232
288.72,2194,231
289.51,2194,235
290.31,2194,236
291.10,1945,218
291.90,1929,219
292.72,1929,221
293.54,1914,219
294.36,1914,220
295.18,1898,216
296.00,1914,217
296.81,2241,227
297.63,2257,220
298.45,2599,230
299.27,2599,231
300.09,1758,220
300.91,1773,222
301.70,2319,211
302.50,2631,220
303.30,2646,229
304.10,2646,231
304.90,2662,230
305.70,2662,231
306.50,2677,228
307.30,2693,227
308.10,2709,229
308.90,2709,226
309.70,2740,215
310.50,2366,217
311.29,2366,218
312.08,2397,218
312.88,2818,223
313.67,2849,224
314.46,2927,214
315.26,3581,221
316.05,3659,225
316.85,3706,224
317.64,1960,220
318.43,1945,221
319.23,1960,214
320.02,5124,223
320.81,5171,224
321.61,5202,221
322.40,5249,220
323.20,4906,224
324.00,3503,220
324.80,3566,216
325.59,3706,217
326.39,3831,214
327.19,4002,215
327.99,4189,216
328.78,4220,223
329.58,4283,227
330.37,4330,226
331.21,4376,226
332.05,4423,225
332.90,4470,225
333.74,4532,224
334.58,4594,223
335.42,4657,223
336.26,4719,223
337.10,2241,214
337.95,2210,225
338.79,2194,228
339.63,2163,227
340.43,2132,226
341.22,2101,225
342.02,2085,227
342.81,2054,226
343.60,2038,224
344.40,2007,223
345.19,1992,223
345.99,1960,221
346.78,1960,222
347.57,1945,220
348.37,1945,219
349.16,2677,219
349.95,2631,219
350.69,2615,219
351.42,2599,220
352.16,2584,217
352.90,2568,219
353.64,2085,216
354.37,2023,218
355.11,2101,214
355.85,2490,215
356.59,2490,214
357.32,2054,216
358.06,2054,215
358.82,2023,214
359.61,2038,215
0.40,1992,214
1.19,2007,214
1.98,1992,212
2.77,2023,213
3.55,2023,211
4.34,2303,211
5.13,1680,215
5.92,1992,212
6.71,2023,212
7.50,2241,213
8.33,1992,211
9.12,1711,211
9.91,1680,210
10.70,1664,210
11.49,1680,215
12.28,1711,214
13.08,1789,217
13.87,1789,218
14.66,1805,214
15.45,1945,212
16.24,1945,219
17.03,1929,220
17.83,1914,219
18.62,1914,220
19.42,1898,218
20.21,1898,216
21.00,1883,215
21.79,1883,217
22.59,1867,214
23.38,1773,213
24.17,1836,210
24.96,1976,212
25.76,2288,213
26.55,2335,222
27.30,2335,214
28.09,2381,214
28.89,2412,216
29.68,3129,223
30.48,3129,222
31.27,3145,222
32.07,3145,222
32.86,3145,224
33.66,3161,225
34.45,3176,224
35.25,3192,224
36.04,3192,224
36.83,3207,222
37.60,3223,227
38.38,3254,223
39.15,3254,220
39.92,3254,210
40.69,3270,168
41.47,47,93
42.24,3301,193
43.01,3363,132
43.78,3348,106
44.56,3348,113
45.33,78,113
46.16,3410,168
46.95,3457,211
47.75,3503,221
48.54,3566,229
49.33,3581,225
50.13,3628,214
50.92,3613,210
51.72,3831,216
52.51,3753,222
53.30,3753,223
54.10,3644,219
54.89,3566,216
55.64,3488,217
56.44,2911,219
57.23,2911,221
58.03,3332,214
58.83,1992,223
59.63,2007,231
60.42,2007,231
61.22,2023,231
62.02,2038,231
62.82,2054,232
63.61,2070,232
64.41,2070,232
65.21,2085,231
66.01,2101,232
66.81,2116,229
67.61,2132,231
68.41,2163,230
69.21,2179,231
70.00,2194,231
70.80,2210,228
71.60,2225,230
72.40,2257,228
73.20,2272,230
74.00,2303,230
74.79,2319,229
75.57,2350,227
76.34,2366,229
77.12,2397,228
77.90,2412,229
78.67,2381,226
79.45,2381,231
80.22,2210,217
81.00,2210,224
81.78,2241,223
82.55,2319,231
83.33,2101,226
84.13,2070,231
84.93,2070,232
85.72,2070,232
86.52,2070,228
87.32,2101,222
88.12,2303,231
88.91,2303,231
89.71,2319,232
90.51,2335,231
91.31,2241,221
92.10,2210,230
92.90,2210,229
93.66,2225,222
94.42,2428,218
95.19,2132,164
95.95,2085,148
96.71,2070,126
97.47,2038,119
98.24,2070,106
99.00,2007,93
99.76,1960,119
100.52,78,106
101.29,352,119
102.05,1945,158
102.84,1914,135
103.63,325,155
104.43,78,151
105.22,325,164
106.02,318,168
106.81,218,213
107.61,211,215
108.40,214,213
109.20,1851,212
109.99,191,184
110.79,258,213
111.58,258,218
112.47,231,216
113.27,1664,215
114.06,1664,218
114.86,1680,212
115.66,2023,222
116.46,2007,232
117.25,2023,220
118.05,2381,226
118.85,2366,223
119.65,2350,223
120.44,2101,225
121.24,2101,219
121.99,1306,228
122.78,2272,218
123.57,1399,223
124.36,1415,226
125.15,1431,215
125.94,2023,212
126.73,2210,219
127.52,2194,224
128.31,2179,227
129.10,2163,227
129.89,1742,217
130.68,1742,226
131.51,2132,220
132.30,2116,224
133.09,2054,225
133.88,2054,224
134.67,2319,221
135.46,2381,230
136.26,2381,225
137.05,2366,227
137.84,2350,226
138.63,2335,227
139.42,2335,226
140.21,2335,225
141.00,1166,222
141.81,1150,225
142.62,2303,224
143.43,1633,220
144.24,1633,216
145.05,2288,225
145.85,2288,226
146.66,2288,222
147.47,2272,224
148.28,2272,223
149.09,2272,223
149.90,2272,223
150.66,2241,218
151.48,1181,228
152.29,1197,219
153.11,1649,218
153.92,1992,219
154.74,1992,224
155.55,1992,222
156.37,1992,219
157.18,2007,218
158.00,2007,218
158.81,2272,217
159.63,2272,218
160.46,2288,218
161.25,2257,217
162.04,2288,216
162.83,2303,215
163.62,1929,221
164.41,1929,221
165.21,1929,222
166.00,1945,217
166.79,1711,220
167.58,1960,219
168.37,1992,221
169.16,2007,216
169.95,2054,213
170.73,2085,215
171.50,2085,215
172.28,1243,217
173.06,1243,227
173.83,2101,214
174.61,2428,212
175.38,1337,221
176.16,1337,223
176.94,2179,211
177.71,2179,214
178.49,2475,212
179.29,2225,214
180.14,2490,212
180.99,2257,213
181.83,2553,212
182.68,2584,211
183.53,2599,212
184.38,2319,211
185.23,2631,215
186.08,2568,211
186.92,2490,211
187.77,2412,217
188.62,2381,225
189.42,2366,220
190.21,2381,220
191.00,2397,221
191.79,2412,218
192.58,2444,218
193.37,2459,219
194.16,2490,219
194.95,2522,220
195.74,2537,218
196.53,2568,216
197.32,2599,218
198.11,2631,219
198.91,2662,215
199.64,1992,211
200.38,1992,193
201.11,2755,215
201.84,2787,218
202.58,2818,213
203.31,2116,215
204.05,2070,215
204.78,2101,223
205.51,2101,227
206.25,2101,223
206.98,2101,227
207.77,2085,225
208.57,2085,225
209.36,2085,227
210.16,2070,227
210.96,2070,227
211.76,2070,228
212.55,2070,226
213.35,2070,227
214.15,2070,229
214.95,2070,233
215.74,2070,231
216.54,2070,230
217.47,2070,230
218.26,2070,232
219.05,2070,230
219.84,2070,229
220.63,2070,231
221.42,2070,229
222.21,2070,230
223.00,2070,231
223.79,2085,228
224.58,2085,230
225.37,2085,226
226.16,2101,229
226.96,2101,227
227.76,2101,225
228.57,2116,224
229.37,2116,224
230.17,2116,222
230.97,2132,225
231.78,2132,221
232.58,2147,220
233.38,2163,219
234.18,2163,220
234.99,2147,215
235.79,2194,220
236.58,2194,232
237.38,2927,217
238.17,2927,180
238.97,2179,214
239.77,2974,216
240.57,2989,222
241.36,3005,222
242.16,3020,223
242.96,3051,222
243.76,3067,217
244.55,2942,210
245.35,3114,217
246.11,3036,211
246.90,3161,219
247.69,3192,219
248.48,1664,216
249.27,1493,219
250.06,1493,220
250.84,2459,145
251.63,2724,220
252.42,2693,227
253.21,2646,223
254.00,2428,211
254.79,2303,222
255.62,2272,230
256.42,2225,225
257.22,2194,230
258.02,2147,225
258.82,2132,227
259.62,2101,226
260.42,2101,226
261.22,2070,226
262.02,2054,228
262.82,2023,217
263.62,1851,217
264.42,1851,214
265.21,1976,226
266.01,1960,229
266.80,1960,226
267.60,2023,218
268.40,2038,213
269.20,1618,229
269.99,1602,235
270.79,1633,221
271.59,4142,211
272.39,4127,216
273.18,3878,180
273.98,4158,217
274.74,4142,218
275.55,4127,218
276.35,4111,213
277.16,4096,212
277.96,4080,217
278.77,3909,113
279.57,4563,224
280.38,4563,226
281.18,3893,221
281.99,2210,227
282.79,2225,231
283.60,2210,230
284.43,2210,231
285.24,2210,231
286.06,2194,232
286.87,2194,231
287.68,2194,233
288.49,2194,231
289.31,2194,232
290.12,2194,232
290.93,2194,227
291.74,1929,218
292.56,1929,218
293.37,1929,218
294.16,1914,222
294.96,1914,218
295.75,1898,217
296.55,2163,216
297.35,2241,232
298.15,2599,224
298.94,2599,231
299.74,2615,220
300.54,1758,221
301.34,1773,220
302.13,2303,215
302.93,2631,228
303.69,2646,228
304.50,2662,229
305.30,2662,230
306.11,2677,230
306.92,2693,230
307.72,2693,228
308.53,2709,228
309.33,2724,228
310.14,2412,214
310.95,2366,218
311.75,2381,219
312.56,2802,215
313.31,2818,226
314.10,2880,222
314.90,3550,219
315.69,3628,224
316.49,3675,226
317.28,3722,217
318.08,1945,221
318.87,1960,220
319.67,5109,219
320.46,5156,222
321.26,5187,223
322.05,5218,221
322.84,4906,216
323.63,4891,218
324.43,3519,218
325.22,3644,218
326.02,3784,216
326.81,3909,216
327.61,4127,214
328.40,4205,221
329.20,4252,225
329.99,4298,226
330.79,4345,226
331.58,4407,225
332.37,4439,224
333.19,4501,223
334.00,4563,223
334.82,4610,223
335.64,4688,226
336.46,4735,224
337.27,2225,223
338.09,2210,227
338.91,2179,227
339.73,2147,228
340.54,2116,225
341.36,2085,225
342.15,2070,223
342.94,2054,224
343.73,2023,224
344.52,2007,224
345.31,1976,221
346.10,1960,222
346.89,1945,220
347.68,1945,220
348.47,1914,218
349.26,2662,219
350.05,2599,219
350.84,2599,219
351.63,2584,222
352.38,2568,222
353.13,2553,217
353.87,2054,215
354.62,2023,215
355.37,2007,216
356.12,2506,215
356.87,2023,217
357.62,2007,214
358.36,2054,214
359.11,2023,214
359.86,2038,215
0.65,2023,215
1.43,2381,213
2.21,1992,213
2.99,1960,211
3.77,2007,212
4.55,1680,214
5.33,1680,212
6.11,1992,212
6.89,2257,212
7.67,2225,211
8.45,1960,213
9.23,1711,214
9.99,1680,211
10.78,1664,210
11.58,1680,221
12.37,1805,213
13.16,1789,218
13.95,1789,217
14.75,1805,212
15.54,1945,216
16.33,1929,218
17.12,1929,218
17.92,1914,219
18.71,1914,217
19.54,1898,216
20.33,1883,217
21.11,1883,216
21.90,1883,218
22.69,1851,213
23.48,1773,212
24.26,1883,210
25.05,1976,212
25.84,2335,219
26.63,2335,218
27.41,2366,211
28.20,2381,217
28.99,2444,212
29.80,3129,224
30.61,3129,223
31.42,3145,225
32.23,3145,221
33.04,3161,222
33.85,3161,223
34.66,3176,225
35.47,3192,224
36.28,3192,223
37.09,3223,225
37.90,3223,225
38.66,3254,224
39.45,3239,217
40.25,3254,193
41.04,3270,171
41.83,3285,168
42.62,3301,174
43.42,3348,171
44.21,3332,109
45.00,3410,119
45.79,3395,109
46.59,3395,129
47.38,3457,216
48.21,3550,226
48.98,3566,230
49.76,3582,225
50.53,3659,211
51.30,3597,161
52.08,3815,216
52.85,3753,223
53.63,3737,221
54.40,3628,218
55.17,3550,218
55.95,3488,217
56.72,2911,223
57.51,2927,215
58.31,3348,214
59.10,1992,227
59.90,1992,230
60.70,2007,232
61.49,2023,230
62.29,2039,231
63.08,2054,231
63.88,2070,232
64.68,2070,231
65.47,2085,232
66.27,2101,233
67.03,2132,230
67.81,2148,232
68.58,2163,230
69.36,2179,231
70.14,2194,231
70.92,2210,230
71.69,2241,231
72.47,2257,229
73.25,2272,229
74.03,2303,229
74.80,2319,230
75.58,2350,227
76.41,2381,227
77.15,2413,227
77.90,2413,230
78.64,2381,225
79.38,2381,229
80.13,2226,217
80.87,2210,227
81.62,2241,222
82.36,2319,229
83.10,2085,227
83.85,2070,229
84.59,2070,231
85.39,2070,230
86.19,2070,228
86.98,2101,221
87.78,2303,233
88.58,2303,230
89.37,2319,232
90.17,2335,232
90.96,2226,221
91.76,2210,228
92.56,2226,227
93.35,2226,222
94.15,2428,215
94.90,2132,155
95.72,2085,116
96.53,2054,126
97.35,2039,116
98.17,2070,100
98.98,2007,148
99.80,1976,138
100.61,325,135
101.43,305,145
102.25,1945,122
103.06,325,138
103.88,332,126
104.71,328,190
105.50,326,174
106.29,312,193
107.08,204,214
107.87,211,214
108.66,214,212
109.45,1851,213
110.24,1914,168
111.03,218,211
111.82,231,216
112.61,231,217
113.40,1664,217
114.20,1664,217
114.99,1680,211
115.79,2023,222
116.58,2008,231
117.37,2024,218
118.16,2382,225
118.96,2366,223
119.75,2351,223
120.54,2101,226
121.33,2101,218
122.13,1322,226
122.92,2273,218
123.71,1416,222
124.50,1416,221
125.30,1447,217
126.09,2008,213
126.88,2195,216
127.68,2179,224
128.47,2164,226
129.27,2164,229
130.06,1743,218
130.85,1743,226
131.65,2133,218
132.44,2117,223
133.24,2055,227
134.03,2055,222
134.82,2320,224
135.61,2382,228
136.40,2382,227
137.19,2366,229
137.97,2351,229
138.76,2351,228
139.55,2335,229
140.34,2335,227
141.13,1151,225
141.92,1166,222
142.97,2304,225
143.76,1634,222
144.55,2304,217
145.34,2289,225
146.13,2289,226
146.92,2289,224
147.71,2273,223
148.50,2273,223
149.29,2273,223
150.08,2273,219
150.87,2257,216
151.66,1182,229
152.45,1198,215
153.25,1665,217
154.04,1992,223
154.84,1992,224
155.64,1992,222
156.44,2008,218
157.23,2008,218
158.03,2008,217
158.83,2241,215
159.63,2288,217
160.42,2288,216
161.22,2273,217
161.97,2288,216
162.76,1930,212
163.56,1930,221
164.35,1930,222
165.14,1945,222
165.94,1945,215
166.73,1712,220
167.53,1976,220
168.32,1992,222
169.11,2054,216
169.91,2070,213
170.70,2086,215
171.53,2101,214
172.32,1244,222
173.10,1260,223
173.89,2132,215
174.68,1384,212
175.46,1337,221
176.25,1337,223
177.03,2179,215
177.82,2491,213
178.61,2195,214
179.39,2210,214
180.18,2522,213
180.97,2257,211
181.79,2569,212
182.62,2273,211
183.44,2600,210
184.26,2616,211
185.09,2631,213
185.91,2351,211
186.74,2397,213
187.56,2397,218
188.38,2366,225
189.21,2335,219
190.03,2382,219
190.78,2397,218
191.57,2428,219
192.37,2444,219
193.16,2460,219
193.95,2506,219
194.75,2522,217
195.54,2553,219
196.34,2569,217
197.13,2600,218
197.92,2631,217
198.72,2647,212
199.51,1992,210
200.34,2740,203
201.14,2756,216
201.94,2803,220
202.74,1867,216
203.54,2132,222
204.34,2070,215
205.14,2117,228
205.94,2101,226
206.74,2101,227
207.54,2086,225
208.34,2086,229
209.14,2086,226
209.93,2070,226
210.71,2070,228
211.49,2070,227
212.27,2070,228
213.05,2070,230
213.83,2070,230
214.61,2070,228
215.39,2070,231
216.17,2070,232
216.95,2070,230
217.73,2054,230
218.51,2070,230
219.27,2070,230
220.07,2070,231
220.86,2070,231
